collected_at,metric_timestamp,metric_name,service,instance,labels,value,network_topology,cluster_nodes,load_rps
2026-07-24T23:00:16.702345+00:00,2026-07-24T23:00:16.944000+00:00,hikaricp_connections_timeout_total,visits-service,10.42.1.122:8080,"{'__name__': 'hikaricp_connections_timeout_total', 'instance': '10.42.1.122:8080', 'job': 'spring-petclinic', 'pool': 'HikariPool-1'}",0,same_network,3,300
2026-07-24T23:00:16.702345+00:00,2026-07-24T23:00:16.944000+00:00,hikaricp_connections_timeout_total,vets-service,10.42.1.123:8080,"{'__name__': 'hikaricp_connections_timeout_total', 'instance': '10.42.1.123:8080', 'job': 'spring-petclinic', 'pool': 'HikariPool-1'}",0,same_network,3,300
2026-07-24T23:00:16.702345+00:00,2026-07-24T23:00:16.944000+00:00,hikaricp_connections_timeout_total,vets-service,10.42.1.124:8080,"{'__name__': 'hikaricp_connections_timeout_total', 'instance': '10.42.1.124:8080', 'job': 'spring-petclinic', 'pool': 'HikariPool-1'}",0,same_network,3,300
2026-07-24T23:00:16.702345+00:00,2026-07-24T23:00:16.944000+00:00,hikaricp_connections_timeout_total,visits-service,10.42.1.125:8080,"{'__name__': 'hikaricp_connections_timeout_total', 'instance': '10.42.1.125:8080', 'job': 'spring-petclinic', 'pool': 'HikariPool-1'}",0,same_network,3,300
2026-07-24T23:00:16.702345+00:00,2026-07-24T23:00:16.944000+00:00,hikaricp_connections_timeout_total,customers-service,10.42.1.126:8080,"{'__name__': 'hikaricp_connections_timeout_total', 'instance': '10.42.1.126:8080', 'job': 'spring-petclinic', 'pool': 'HikariPool-1'}",0,same_network,3,300
2026-07-24T23:00:16.702345+00:00,2026-07-24T23:00:16.949000+00:00,hikaricp_connections_acquire_seconds_count,customers-service,10.42.0.186:8080,"{'__name__': 'hikaricp_connections_acquire_seconds_count', 'instance': '10.42.0.186:8080', 'job': 'spring-petclinic', 'pool': 'HikariPool-1'}",801538,same_network,3,300
2026-07-24T23:00:16.702345+00:00,2026-07-24T23:00:16.949000+00:00,hikaricp_connections_acquire_seconds_count,visits-service,10.42.1.122:8080,"{'__name__': 'hikaricp_connections_acquire_seconds_count', 'instance': '10.42.1.122:8080', 'job': 'spring-petclinic', 'pool': 'HikariPool-1'}",394337,same_network,3,300
2026-07-24T23:00:16.702345+00:00,2026-07-24T23:00:16.949000+00:00,hikaricp_connections_acquire_seconds_count,vets-service,10.42.1.123:8080,"{'__name__': 'hikaricp_connections_acquire_seconds_count', 'instance': '10.42.1.123:8080', 'job': 'spring-petclinic', 'pool': 'HikariPool-1'}",389523,same_network,3,300
2026-07-24T23:00:16.702345+00:00,2026-07-24T23:00:16.949000+00:00,hikaricp_connections_acquire_seconds_count,vets-service,10.42.1.124:8080,"{'__name__': 'hikaricp_connections_acquire_seconds_count', 'instance': '10.42.1.124:8080', 'job': 'spring-petclinic', 'pool': 'HikariPool-1'}",394352,same_network,3,300
2026-07-24T23:00:16.702345+00:00,2026-07-24T23:00:16.949000+00:00,hikaricp_connections_acquire_seconds_count,visits-service,10.42.1.125:8080,"{'__name__': 'hikaricp_connections_acquire_seconds_count', 'instance': '10.42.1.125:8080', 'job': 'spring-petclinic', 'pool': 'HikariPool-1'}",391093,same_network,3,300
2026-07-24T23:00:16.702345+00:00,2026-07-24T23:00:16.949000+00:00,hikaricp_connections_acquire_seconds_count,customers-service,10.42.1.126:8080,"{'__name__': 'hikaricp_connections_acquire_seconds_count', 'instance': '10.42.1.126:8080', 'job': 'spring-petclinic', 'pool': 'HikariPool-1'}",778947,same_network,3,300
2026-07-24T23:00:16.702345+00:00,2026-07-24T23:00:16.956000+00:00,hikaricp_connections_acquire_seconds_max,customers-service,10.42.0.186:8080,"{'__name__': 'hikaricp_connections_acquire_seconds_max', 'instance': '10.42.0.186:8080', 'job': 'spring-petclinic', 'pool': 'HikariPool-1'}",0.160430352,same_network,3,300
2026-07-24T23:00:16.702345+00:00,2026-07-24T23:00:16.956000+00:00,hikaricp_connections_acquire_seconds_max,visits-service,10.42.1.122:8080,"{'__name__': 'hikaricp_connections_acquire_seconds_max', 'instance': '10.42.1.122:8080', 'job': 'spring-petclinic', 'pool': 'HikariPool-1'}",0.058851144,same_network,3,300
2026-07-24T23:00:16.702345+00:00,2026-07-24T23:00:16.956000+00:00,hikaricp_connections_acquire_seconds_max,vets-service,10.42.1.123:8080,"{'__name__': 'hikaricp_connections_acquire_seconds_max', 'instance': '10.42.1.123:8080', 'job': 'spring-petclinic', 'pool': 'HikariPool-1'}",1.199156482,same_network,3,300
2026-07-24T23:00:16.702345+00:00,2026-07-24T23:00:16.956000+00:00,hikaricp_connections_acquire_seconds_max,vets-service,10.42.1.124:8080,"{'__name__': 'hikaricp_connections_acquire_seconds_max', 'instance': '10.42.1.124:8080', 'job': 'spring-petclinic', 'pool': 'HikariPool-1'}",1.804192299,same_network,3,300
2026-07-24T23:00:16.702345+00:00,2026-07-24T23:00:16.956000+00:00,hikaricp_connections_acquire_seconds_max,visits-service,10.42.1.125:8080,"{'__name__': 'hikaricp_connections_acquire_seconds_max', 'instance': '10.42.1.125:8080', 'job': 'spring-petclinic', 'pool': 'HikariPool-1'}",0.022956655,same_network,3,300
2026-07-24T23:00:16.702345+00:00,2026-07-24T23:00:16.956000+00:00,hikaricp_connections_acquire_seconds_max,customers-service,10.42.1.126:8080,"{'__name__': 'hikaricp_connections_acquire_seconds_max', 'instance': '10.42.1.126:8080', 'job': 'spring-petclinic', 'pool': 'HikariPool-1'}",0.78492352,same_network,3,300
2026-07-24T23:00:16.702345+00:00,2026-07-24T23:00:16.962000+00:00,hikaricp_connections_acquire_seconds_sum,customers-service,10.42.0.186:8080,"{'__name__': 'hikaricp_connections_acquire_seconds_sum', 'instance': '10.42.0.186:8080', 'job': 'spring-petclinic', 'pool': 'HikariPool-1'}",81243.824398505,same_network,3,300
2026-07-24T23:00:16.702345+00:00,2026-07-24T23:00:16.962000+00:00,hikaricp_connections_acquire_seconds_sum,visits-service,10.42.1.122:8080,"{'__name__': 'hikaricp_connections_acquire_seconds_sum', 'instance': '10.42.1.122:8080', 'job': 'spring-petclinic', 'pool': 'HikariPool-1'}",839.382962746,same_network,3,300
2026-07-24T23:00:16.702345+00:00,2026-07-24T23:00:16.962000+00:00,hikaricp_connections_acquire_seconds_sum,vets-service,10.42.1.123:8080,"{'__name__': 'hikaricp_connections_acquire_seconds_sum', 'instance': '10.42.1.123:8080', 'job': 'spring-petclinic', 'pool': 'HikariPool-1'}",9726.0323644,same_network,3,300
2026-07-24T23:00:16.702345+00:00,2026-07-24T23:00:16.962000+00:00,hikaricp_connections_acquire_seconds_sum,vets-service,10.42.1.124:8080,"{'__name__': 'hikaricp_connections_acquire_seconds_sum', 'instance': '10.42.1.124:8080', 'job': 'spring-petclinic', 'pool': 'HikariPool-1'}",10247.188590726,same_network,3,300
2026-07-24T23:00:16.702345+00:00,2026-07-24T23:00:16.962000+00:00,hikaricp_connections_acquire_seconds_sum,visits-service,10.42.1.125:8080,"{'__name__': 'hikaricp_connections_acquire_seconds_sum', 'instance': '10.42.1.125:8080', 'job': 'spring-petclinic', 'pool': 'HikariPool-1'}",659.130710093,same_network,3,300
2026-07-24T23:00:16.702345+00:00,2026-07-24T23:00:16.962000+00:00,hikaricp_connections_acquire_seconds_sum,customers-service,10.42.1.126:8080,"{'__name__': 'hikaricp_connections_acquire_seconds_sum', 'instance': '10.42.1.126:8080', 'job': 'spring-petclinic', 'pool': 'HikariPool-1'}",67762.851344511,same_network,3,300
2026-07-24T23:00:16.702345+00:00,2026-07-24T23:00:16.968000+00:00,hikaricp_connections_creation_seconds_count,customers-service,10.42.0.186:8080,"{'__name__': 'hikaricp_connections_creation_seconds_count', 'instance': '10.42.0.186:8080', 'job': 'spring-petclinic', 'pool': 'HikariPool-1'}",90,same_network,3,300
2026-07-24T23:00:16.702345+00:00,2026-07-24T23:00:16.968000+00:00,hikaricp_connections_creation_seconds_count,visits-service,10.42.1.122:8080,"{'__name__': 'hikaricp_connections_creation_seconds_count', 'instance': '10.42.1.122:8080', 'job': 'spring-petclinic', 'pool': 'HikariPool-1'}",292,same_network,3,300
2026-07-24T23:00:16.702345+00:00,2026-07-24T23:00:16.968000+00:00,hikaricp_connections_creation_seconds_count,vets-service,10.42.1.123:8080,"{'__name__': 'hikaricp_connections_creation_seconds_count', 'instance': '10.42.1.123:8080', 'job': 'spring-petclinic', 'pool': 'HikariPool-1'}",288,same_network,3,300
2026-07-24T23:00:16.702345+00:00,2026-07-24T23:00:16.968000+00:00,hikaricp_connections_creation_seconds_count,vets-service,10.42.1.124:8080,"{'__name__': 'hikaricp_connections_creation_seconds_count', 'instance': '10.42.1.124:8080', 'job': 'spring-petclinic', 'pool': 'HikariPool-1'}",278,same_network,3,300
2026-07-24T23:00:16.702345+00:00,2026-07-24T23:00:16.968000+00:00,hikaricp_connections_creation_seconds_count,visits-service,10.42.1.125:8080,"{'__name__': 'hikaricp_connections_creation_seconds_count', 'instance': '10.42.1.125:8080', 'job': 'spring-petclinic', 'pool': 'HikariPool-1'}",278,same_network,3,300
2026-07-24T23:00:16.702345+00:00,2026-07-24T23:00:16.968000+00:00,hikaricp_connections_creation_seconds_count,customers-service,10.42.1.126:8080,"{'__name__': 'hikaricp_connections_creation_seconds_count', 'instance': '10.42.1.126:8080', 'job': 'spring-petclinic', 'pool': 'HikariPool-1'}",276,same_network,3,300
2026-07-24T23:00:16.702345+00:00,2026-07-24T23:00:16.973000+00:00,hikaricp_connections_creation_seconds_max,customers-service,10.42.0.186:8080,"{'__name__': 'hikaricp_connections_creation_seconds_max', 'instance': '10.42.0.186:8080', 'job': 'spring-petclinic', 'pool': 'HikariPool-1'}",0,same_network,3,300
2026-07-24T23:00:16.702345+00:00,2026-07-24T23:00:16.973000+00:00,hikaricp_connections_creation_seconds_max,visits-service,10.42.1.122:8080,"{'__name__': 'hikaricp_connections_creation_seconds_max', 'instance': '10.42.1.122:8080', 'job': 'spring-petclinic', 'pool': 'HikariPool-1'}",0,same_network,3,300
2026-07-24T23:00:16.702345+00:00,2026-07-24T23:00:16.973000+00:00,hikaricp_connections_creation_seconds_max,vets-service,10.42.1.123:8080,"{'__name__': 'hikaricp_connections_creation_seconds_max', 'instance': '10.42.1.123:8080', 'job': 'spring-petclinic', 'pool': 'HikariPool-1'}",0,same_network,3,300
2026-07-24T23:00:16.702345+00:00,2026-07-24T23:00:16.973000+00:00,hikaricp_connections_creation_seconds_max,vets-service,10.42.1.124:8080,"{'__name__': 'hikaricp_connections_creation_seconds_max', 'instance': '10.42.1.124:8080', 'job': 'spring-petclinic', 'pool': 'HikariPool-1'}",0,same_network,3,300
2026-07-24T23:00:16.702345+00:00,2026-07-24T23:00:16.973000+00:00,hikaricp_connections_creation_seconds_max,visits-service,10.42.1.125:8080,"{'__name__': 'hikaricp_connections_creation_seconds_max', 'instance': '10.42.1.125:8080', 'job': 'spring-petclinic', 'pool': 'HikariPool-1'}",0,same_network,3,300
2026-07-24T23:00:16.702345+00:00,2026-07-24T23:00:16.973000+00:00,hikaricp_connections_creation_seconds_max,customers-service,10.42.1.126:8080,"{'__name__': 'hikaricp_connections_creation_seconds_max', 'instance': '10.42.1.126:8080', 'job': 'spring-petclinic', 'pool': 'HikariPool-1'}",0,same_network,3,300
2026-07-24T23:00:16.702345+00:00,2026-07-24T23:00:16.977000+00:00,hikaricp_connections_creation_seconds_sum,customers-service,10.42.0.186:8080,"{'__name__': 'hikaricp_connections_creation_seconds_sum', 'instance': '10.42.0.186:8080', 'job': 'spring-petclinic', 'pool': 'HikariPool-1'}",8.928,same_network,3,300
2026-07-24T23:00:16.702345+00:00,2026-07-24T23:00:16.977000+00:00,hikaricp_connections_creation_seconds_sum,visits-service,10.42.1.122:8080,"{'__name__': 'hikaricp_connections_creation_seconds_sum', 'instance': '10.42.1.122:8080', 'job': 'spring-petclinic', 'pool': 'HikariPool-1'}",971.882,same_network,3,300
2026-07-24T23:00:16.702345+00:00,2026-07-24T23:00:16.977000+00:00,hikaricp_connections_creation_seconds_sum,vets-service,10.42.1.123:8080,"{'__name__': 'hikaricp_connections_creation_seconds_sum', 'instance': '10.42.1.123:8080', 'job': 'spring-petclinic', 'pool': 'HikariPool-1'}",959.626,same_network,3,300
2026-07-24T23:00:16.702345+00:00,2026-07-24T23:00:16.977000+00:00,hikaricp_connections_creation_seconds_sum,vets-service,10.42.1.124:8080,"{'__name__': 'hikaricp_connections_creation_seconds_sum', 'instance': '10.42.1.124:8080', 'job': 'spring-petclinic', 'pool': 'HikariPool-1'}",910.887,same_network,3,300
2026-07-24T23:00:16.702345+00:00,2026-07-24T23:00:16.977000+00:00,hikaricp_connections_creation_seconds_sum,visits-service,10.42.1.125:8080,"{'__name__': 'hikaricp_connections_creation_seconds_sum', 'instance': '10.42.1.125:8080', 'job': 'spring-petclinic', 'pool': 'HikariPool-1'}",917.331,same_network,3,300
2026-07-24T23:00:16.702345+00:00,2026-07-24T23:00:16.977000+00:00,hikaricp_connections_creation_seconds_sum,customers-service,10.42.1.126:8080,"{'__name__': 'hikaricp_connections_creation_seconds_sum', 'instance': '10.42.1.126:8080', 'job': 'spring-petclinic', 'pool': 'HikariPool-1'}",902.956,same_network,3,300
2026-07-24T23:00:16.702345+00:00,2026-07-24T23:00:16.981000+00:00,hikaricp_connections_usage_seconds_count,customers-service,10.42.0.186:8080,"{'__name__': 'hikaricp_connections_usage_seconds_count', 'instance': '10.42.0.186:8080', 'job': 'spring-petclinic', 'pool': 'HikariPool-1'}",801516,same_network,3,300
2026-07-24T23:00:16.702345+00:00,2026-07-24T23:00:16.981000+00:00,hikaricp_connections_usage_seconds_count,visits-service,10.42.1.122:8080,"{'__name__': 'hikaricp_connections_usage_seconds_count', 'instance': '10.42.1.122:8080', 'job': 'spring-petclinic', 'pool': 'HikariPool-1'}",394337,same_network,3,300
2026-07-24T23:00:16.702345+00:00,2026-07-24T23:00:16.981000+00:00,hikaricp_connections_usage_seconds_count,vets-service,10.42.1.123:8080,"{'__name__': 'hikaricp_connections_usage_seconds_count', 'instance': '10.42.1.123:8080', 'job': 'spring-petclinic', 'pool': 'HikariPool-1'}",389517,same_network,3,300
2026-07-24T23:00:16.702345+00:00,2026-07-24T23:00:16.981000+00:00,hikaricp_connections_usage_seconds_count,vets-service,10.42.1.124:8080,"{'__name__': 'hikaricp_connections_usage_seconds_count', 'instance': '10.42.1.124:8080', 'job': 'spring-petclinic', 'pool': 'HikariPool-1'}",394346,same_network,3,300
2026-07-24T23:00:16.702345+00:00,2026-07-24T23:00:16.981000+00:00,hikaricp_connections_usage_seconds_count,visits-service,10.42.1.125:8080,"{'__name__': 'hikaricp_connections_usage_seconds_count', 'instance': '10.42.1.125:8080', 'job': 'spring-petclinic', 'pool': 'HikariPool-1'}",391093,same_network,3,300
2026-07-24T23:00:16.702345+00:00,2026-07-24T23:00:16.981000+00:00,hikaricp_connections_usage_seconds_count,customers-service,10.42.1.126:8080,"{'__name__': 'hikaricp_connections_usage_seconds_count', 'instance': '10.42.1.126:8080', 'job': 'spring-petclinic', 'pool': 'HikariPool-1'}",778937,same_network,3,300
2026-07-24T23:00:16.702345+00:00,2026-07-24T23:00:16.986000+00:00,hikaricp_connections_usage_seconds_max,customers-service,10.42.0.186:8080,"{'__name__': 'hikaricp_connections_usage_seconds_max', 'instance': '10.42.0.186:8080', 'job': 'spring-petclinic', 'pool': 'HikariPool-1'}",0.321,same_network,3,300
2026-07-24T23:00:16.702345+00:00,2026-07-24T23:00:16.986000+00:00,hikaricp_connections_usage_seconds_max,visits-service,10.42.1.122:8080,"{'__name__': 'hikaricp_connections_usage_seconds_max', 'instance': '10.42.1.122:8080', 'job': 'spring-petclinic', 'pool': 'HikariPool-1'}",0.26,same_network,3,300
2026-07-24T23:00:16.702345+00:00,2026-07-24T23:00:16.986000+00:00,hikaricp_connections_usage_seconds_max,vets-service,10.42.1.123:8080,"{'__name__': 'hikaricp_connections_usage_seconds_max', 'instance': '10.42.1.123:8080', 'job': 'spring-petclinic', 'pool': 'HikariPool-1'}",1.417,same_network,3,300
2026-07-24T23:00:16.702345+00:00,2026-07-24T23:00:16.986000+00:00,hikaricp_connections_usage_seconds_max,vets-service,10.42.1.124:8080,"{'__name__': 'hikaricp_connections_usage_seconds_max', 'instance': '10.42.1.124:8080', 'job': 'spring-petclinic', 'pool': 'HikariPool-1'}",1.426,same_network,3,300
2026-07-24T23:00:16.702345+00:00,2026-07-24T23:00:16.986000+00:00,hikaricp_connections_usage_seconds_max,visits-service,10.42.1.125:8080,"{'__name__': 'hikaricp_connections_usage_seconds_max', 'instance': '10.42.1.125:8080', 'job': 'spring-petclinic', 'pool': 'HikariPool-1'}",0.525,same_network,3,300
2026-07-24T23:00:16.702345+00:00,2026-07-24T23:00:16.986000+00:00,hikaricp_connections_usage_seconds_max,customers-service,10.42.1.126:8080,"{'__name__': 'hikaricp_connections_usage_seconds_max', 'instance': '10.42.1.126:8080', 'job': 'spring-petclinic', 'pool': 'HikariPool-1'}",1.721,same_network,3,300
2026-07-24T23:00:16.702345+00:00,2026-07-24T23:00:16.990000+00:00,hikaricp_connections_usage_seconds_sum,customers-service,10.42.0.186:8080,"{'__name__': 'hikaricp_connections_usage_seconds_sum', 'instance': '10.42.0.186:8080', 'job': 'spring-petclinic', 'pool': 'HikariPool-1'}",75745.959,same_network,3,300
2026-07-24T23:00:16.702345+00:00,2026-07-24T23:00:16.990000+00:00,hikaricp_connections_usage_seconds_sum,visits-service,10.42.1.122:8080,"{'__name__': 'hikaricp_connections_usage_seconds_sum', 'instance': '10.42.1.122:8080', 'job': 'spring-petclinic', 'pool': 'HikariPool-1'}",4199.547,same_network,3,300
2026-07-24T23:00:16.702345+00:00,2026-07-24T23:00:16.990000+00:00,hikaricp_connections_usage_seconds_sum,vets-service,10.42.1.123:8080,"{'__name__': 'hikaricp_connections_usage_seconds_sum', 'instance': '10.42.1.123:8080', 'job': 'spring-petclinic', 'pool': 'HikariPool-1'}",44410.449,same_network,3,300
2026-07-24T23:00:16.702345+00:00,2026-07-24T23:00:16.990000+00:00,hikaricp_connections_usage_seconds_sum,vets-service,10.42.1.124:8080,"{'__name__': 'hikaricp_connections_usage_seconds_sum', 'instance': '10.42.1.124:8080', 'job': 'spring-petclinic', 'pool': 'HikariPool-1'}",44881.854,same_network,3,300
2026-07-24T23:00:16.702345+00:00,2026-07-24T23:00:16.990000+00:00,hikaricp_connections_usage_seconds_sum,visits-service,10.42.1.125:8080,"{'__name__': 'hikaricp_connections_usage_seconds_sum', 'instance': '10.42.1.125:8080', 'job': 'spring-petclinic', 'pool': 'HikariPool-1'}",4263.051,same_network,3,300
2026-07-24T23:00:16.702345+00:00,2026-07-24T23:00:16.990000+00:00,hikaricp_connections_usage_seconds_sum,customers-service,10.42.1.126:8080,"{'__name__': 'hikaricp_connections_usage_seconds_sum', 'instance': '10.42.1.126:8080', 'job': 'spring-petclinic', 'pool': 'HikariPool-1'}",80337.211,same_network,3,300
2026-07-24T23:00:16.702345+00:00,2026-07-24T23:00:16.994000+00:00,jdbc_connections_active,customers-service,10.42.0.186:8080,"{'__name__': 'jdbc_connections_active', 'instance': '10.42.0.186:8080', 'job': 'spring-petclinic', 'name': 'dataSource'}",10,same_network,3,300
