collected_at,metric_timestamp,metric_name,service,instance,labels,value,network_topology,cluster_nodes,load_rps
2026-07-31T22:04:11.777459+00:00,2026-07-31T22:04:12.165000+00:00,executor_completed_tasks_total,customers-service,10.42.0.250:8080,"{'__name__': 'executor_completed_tasks_total', 'instance': '10.42.0.250:8080', 'job': 'spring-petclinic', 'name': 'applicationTaskExecutor'}",0,distributed,3,240
2026-07-31T22:04:11.777459+00:00,2026-07-31T22:04:12.165000+00:00,executor_completed_tasks_total,vets-service,10.42.1.176:8080,"{'__name__': 'executor_completed_tasks_total', 'instance': '10.42.1.176:8080', 'job': 'spring-petclinic', 'name': 'applicationTaskExecutor'}",0,distributed,3,240
2026-07-31T22:04:11.777459+00:00,2026-07-31T22:04:12.165000+00:00,executor_completed_tasks_total,visits-service,10.42.1.178:8080,"{'__name__': 'executor_completed_tasks_total', 'instance': '10.42.1.178:8080', 'job': 'spring-petclinic', 'name': 'applicationTaskExecutor'}",0,distributed,3,240
2026-07-31T22:04:11.777459+00:00,2026-07-31T22:04:12.165000+00:00,executor_completed_tasks_total,visits-service,10.42.1.179:8080,"{'__name__': 'executor_completed_tasks_total', 'instance': '10.42.1.179:8080', 'job': 'spring-petclinic', 'name': 'applicationTaskExecutor'}",0,distributed,3,240
2026-07-31T22:04:11.777459+00:00,2026-07-31T22:04:12.165000+00:00,executor_completed_tasks_total,vets-service,10.42.1.180:8080,"{'__name__': 'executor_completed_tasks_total', 'instance': '10.42.1.180:8080', 'job': 'spring-petclinic', 'name': 'applicationTaskExecutor'}",0,distributed,3,240
2026-07-31T22:04:11.777459+00:00,2026-07-31T22:04:12.170000+00:00,executor_pool_core_threads,customers-service,10.42.0.248:8080,"{'__name__': 'executor_pool_core_threads', 'instance': '10.42.0.248:8080', 'job': 'spring-petclinic', 'name': 'applicationTaskExecutor'}",8,distributed,3,240
2026-07-31T22:04:11.777459+00:00,2026-07-31T22:04:12.170000+00:00,executor_pool_core_threads,api-gateway,10.42.0.249:8080,"{'__name__': 'executor_pool_core_threads', 'instance': '10.42.0.249:8080', 'job': 'spring-petclinic', 'name': 'applicationTaskExecutor'}",8,distributed,3,240
2026-07-31T22:04:11.777459+00:00,2026-07-31T22:04:12.170000+00:00,executor_pool_core_threads,customers-service,10.42.0.250:8080,"{'__name__': 'executor_pool_core_threads', 'instance': '10.42.0.250:8080', 'job': 'spring-petclinic', 'name': 'applicationTaskExecutor'}",8,distributed,3,240
2026-07-31T22:04:11.777459+00:00,2026-07-31T22:04:12.170000+00:00,executor_pool_core_threads,vets-service,10.42.1.176:8080,"{'__name__': 'executor_pool_core_threads', 'instance': '10.42.1.176:8080', 'job': 'spring-petclinic', 'name': 'applicationTaskExecutor'}",8,distributed,3,240
2026-07-31T22:04:11.777459+00:00,2026-07-31T22:04:12.170000+00:00,executor_pool_core_threads,visits-service,10.42.1.178:8080,"{'__name__': 'executor_pool_core_threads', 'instance': '10.42.1.178:8080', 'job': 'spring-petclinic', 'name': 'applicationTaskExecutor'}",8,distributed,3,240
2026-07-31T22:04:11.777459+00:00,2026-07-31T22:04:12.170000+00:00,executor_pool_core_threads,visits-service,10.42.1.179:8080,"{'__name__': 'executor_pool_core_threads', 'instance': '10.42.1.179:8080', 'job': 'spring-petclinic', 'name': 'applicationTaskExecutor'}",8,distributed,3,240
2026-07-31T22:04:11.777459+00:00,2026-07-31T22:04:12.170000+00:00,executor_pool_core_threads,vets-service,10.42.1.180:8080,"{'__name__': 'executor_pool_core_threads', 'instance': '10.42.1.180:8080', 'job': 'spring-petclinic', 'name': 'applicationTaskExecutor'}",8,distributed,3,240
2026-07-31T22:04:11.777459+00:00,2026-07-31T22:04:12.177000+00:00,executor_pool_max_threads,customers-service,10.42.0.248:8080,"{'__name__': 'executor_pool_max_threads', 'instance': '10.42.0.248:8080', 'job': 'spring-petclinic', 'name': 'applicationTaskExecutor'}",2147483647,distributed,3,240
2026-07-31T22:04:11.777459+00:00,2026-07-31T22:04:12.177000+00:00,executor_pool_max_threads,api-gateway,10.42.0.249:8080,"{'__name__': 'executor_pool_max_threads', 'instance': '10.42.0.249:8080', 'job': 'spring-petclinic', 'name': 'applicationTaskExecutor'}",2147483647,distributed,3,240
2026-07-31T22:04:11.777459+00:00,2026-07-31T22:04:12.177000+00:00,executor_pool_max_threads,customers-service,10.42.0.250:8080,"{'__name__': 'executor_pool_max_threads', 'instance': '10.42.0.250:8080', 'job': 'spring-petclinic', 'name': 'applicationTaskExecutor'}",2147483647,distributed,3,240
2026-07-31T22:04:11.777459+00:00,2026-07-31T22:04:12.177000+00:00,executor_pool_max_threads,vets-service,10.42.1.176:8080,"{'__name__': 'executor_pool_max_threads', 'instance': '10.42.1.176:8080', 'job': 'spring-petclinic', 'name': 'applicationTaskExecutor'}",2147483647,distributed,3,240
2026-07-31T22:04:11.777459+00:00,2026-07-31T22:04:12.177000+00:00,executor_pool_max_threads,visits-service,10.42.1.178:8080,"{'__name__': 'executor_pool_max_threads', 'instance': '10.42.1.178:8080', 'job': 'spring-petclinic', 'name': 'applicationTaskExecutor'}",2147483647,distributed,3,240
2026-07-31T22:04:11.777459+00:00,2026-07-31T22:04:12.177000+00:00,executor_pool_max_threads,visits-service,10.42.1.179:8080,"{'__name__': 'executor_pool_max_threads', 'instance': '10.42.1.179:8080', 'job': 'spring-petclinic', 'name': 'applicationTaskExecutor'}",2147483647,distributed,3,240
2026-07-31T22:04:11.777459+00:00,2026-07-31T22:04:12.177000+00:00,executor_pool_max_threads,vets-service,10.42.1.180:8080,"{'__name__': 'executor_pool_max_threads', 'instance': '10.42.1.180:8080', 'job': 'spring-petclinic', 'name': 'applicationTaskExecutor'}",2147483647,distributed,3,240
2026-07-31T22:04:11.777459+00:00,2026-07-31T22:04:12.181000+00:00,executor_pool_size_threads,customers-service,10.42.0.248:8080,"{'__name__': 'executor_pool_size_threads', 'instance': '10.42.0.248:8080', 'job': 'spring-petclinic', 'name': 'applicationTaskExecutor'}",0,distributed,3,240
2026-07-31T22:04:11.777459+00:00,2026-07-31T22:04:12.181000+00:00,executor_pool_size_threads,api-gateway,10.42.0.249:8080,"{'__name__': 'executor_pool_size_threads', 'instance': '10.42.0.249:8080', 'job': 'spring-petclinic', 'name': 'applicationTaskExecutor'}",0,distributed,3,240
2026-07-31T22:04:11.777459+00:00,2026-07-31T22:04:12.181000+00:00,executor_pool_size_threads,customers-service,10.42.0.250:8080,"{'__name__': 'executor_pool_size_threads', 'instance': '10.42.0.250:8080', 'job': 'spring-petclinic', 'name': 'applicationTaskExecutor'}",0,distributed,3,240
2026-07-31T22:04:11.777459+00:00,2026-07-31T22:04:12.181000+00:00,executor_pool_size_threads,vets-service,10.42.1.176:8080,"{'__name__': 'executor_pool_size_threads', 'instance': '10.42.1.176:8080', 'job': 'spring-petclinic', 'name': 'applicationTaskExecutor'}",0,distributed,3,240
2026-07-31T22:04:11.777459+00:00,2026-07-31T22:04:12.181000+00:00,executor_pool_size_threads,visits-service,10.42.1.178:8080,"{'__name__': 'executor_pool_size_threads', 'instance': '10.42.1.178:8080', 'job': 'spring-petclinic', 'name': 'applicationTaskExecutor'}",0,distributed,3,240
2026-07-31T22:04:11.777459+00:00,2026-07-31T22:04:12.181000+00:00,executor_pool_size_threads,visits-service,10.42.1.179:8080,"{'__name__': 'executor_pool_size_threads', 'instance': '10.42.1.179:8080', 'job': 'spring-petclinic', 'name': 'applicationTaskExecutor'}",0,distributed,3,240
2026-07-31T22:04:11.777459+00:00,2026-07-31T22:04:12.181000+00:00,executor_pool_size_threads,vets-service,10.42.1.180:8080,"{'__name__': 'executor_pool_size_threads', 'instance': '10.42.1.180:8080', 'job': 'spring-petclinic', 'name': 'applicationTaskExecutor'}",0,distributed,3,240
2026-07-31T22:04:11.777459+00:00,2026-07-31T22:04:12.188000+00:00,executor_queue_remaining_tasks,customers-service,10.42.0.248:8080,"{'__name__': 'executor_queue_remaining_tasks', 'instance': '10.42.0.248:8080', 'job': 'spring-petclinic', 'name': 'applicationTaskExecutor'}",2147483647,distributed,3,240
2026-07-31T22:04:11.777459+00:00,2026-07-31T22:04:12.188000+00:00,executor_queue_remaining_tasks,api-gateway,10.42.0.249:8080,"{'__name__': 'executor_queue_remaining_tasks', 'instance': '10.42.0.249:8080', 'job': 'spring-petclinic', 'name': 'applicationTaskExecutor'}",2147483647,distributed,3,240
2026-07-31T22:04:11.777459+00:00,2026-07-31T22:04:12.188000+00:00,executor_queue_remaining_tasks,customers-service,10.42.0.250:8080,"{'__name__': 'executor_queue_remaining_tasks', 'instance': '10.42.0.250:8080', 'job': 'spring-petclinic', 'name': 'applicationTaskExecutor'}",2147483647,distributed,3,240
2026-07-31T22:04:11.777459+00:00,2026-07-31T22:04:12.188000+00:00,executor_queue_remaining_tasks,vets-service,10.42.1.176:8080,"{'__name__': 'executor_queue_remaining_tasks', 'instance': '10.42.1.176:8080', 'job': 'spring-petclinic', 'name': 'applicationTaskExecutor'}",2147483647,distributed,3,240
2026-07-31T22:04:11.777459+00:00,2026-07-31T22:04:12.188000+00:00,executor_queue_remaining_tasks,visits-service,10.42.1.178:8080,"{'__name__': 'executor_queue_remaining_tasks', 'instance': '10.42.1.178:8080', 'job': 'spring-petclinic', 'name': 'applicationTaskExecutor'}",2147483647,distributed,3,240
2026-07-31T22:04:11.777459+00:00,2026-07-31T22:04:12.188000+00:00,executor_queue_remaining_tasks,visits-service,10.42.1.179:8080,"{'__name__': 'executor_queue_remaining_tasks', 'instance': '10.42.1.179:8080', 'job': 'spring-petclinic', 'name': 'applicationTaskExecutor'}",2147483647,distributed,3,240
2026-07-31T22:04:11.777459+00:00,2026-07-31T22:04:12.188000+00:00,executor_queue_remaining_tasks,vets-service,10.42.1.180:8080,"{'__name__': 'executor_queue_remaining_tasks', 'instance': '10.42.1.180:8080', 'job': 'spring-petclinic', 'name': 'applicationTaskExecutor'}",2147483647,distributed,3,240
2026-07-31T22:04:11.777459+00:00,2026-07-31T22:04:12.192000+00:00,executor_queued_tasks,customers-service,10.42.0.248:8080,"{'__name__': 'executor_queued_tasks', 'instance': '10.42.0.248:8080', 'job': 'spring-petclinic', 'name': 'applicationTaskExecutor'}",0,distributed,3,240
2026-07-31T22:04:11.777459+00:00,2026-07-31T22:04:12.192000+00:00,executor_queued_tasks,api-gateway,10.42.0.249:8080,"{'__name__': 'executor_queued_tasks', 'instance': '10.42.0.249:8080', 'job': 'spring-petclinic', 'name': 'applicationTaskExecutor'}",0,distributed,3,240
2026-07-31T22:04:11.777459+00:00,2026-07-31T22:04:12.192000+00:00,executor_queued_tasks,customers-service,10.42.0.250:8080,"{'__name__': 'executor_queued_tasks', 'instance': '10.42.0.250:8080', 'job': 'spring-petclinic', 'name': 'applicationTaskExecutor'}",0,distributed,3,240
2026-07-31T22:04:11.777459+00:00,2026-07-31T22:04:12.192000+00:00,executor_queued_tasks,vets-service,10.42.1.176:8080,"{'__name__': 'executor_queued_tasks', 'instance': '10.42.1.176:8080', 'job': 'spring-petclinic', 'name': 'applicationTaskExecutor'}",0,distributed,3,240
2026-07-31T22:04:11.777459+00:00,2026-07-31T22:04:12.192000+00:00,executor_queued_tasks,visits-service,10.42.1.178:8080,"{'__name__': 'executor_queued_tasks', 'instance': '10.42.1.178:8080', 'job': 'spring-petclinic', 'name': 'applicationTaskExecutor'}",0,distributed,3,240
2026-07-31T22:04:11.777459+00:00,2026-07-31T22:04:12.192000+00:00,executor_queued_tasks,visits-service,10.42.1.179:8080,"{'__name__': 'executor_queued_tasks', 'instance': '10.42.1.179:8080', 'job': 'spring-petclinic', 'name': 'applicationTaskExecutor'}",0,distributed,3,240
2026-07-31T22:04:11.777459+00:00,2026-07-31T22:04:12.192000+00:00,executor_queued_tasks,vets-service,10.42.1.180:8080,"{'__name__': 'executor_queued_tasks', 'instance': '10.42.1.180:8080', 'job': 'spring-petclinic', 'name': 'applicationTaskExecutor'}",0,distributed,3,240
2026-07-31T22:04:11.777459+00:00,2026-07-31T22:04:12.195000+00:00,jvm_threads_daemon_threads,customers-service,10.42.0.248:8080,"{'__name__': 'jvm_threads_daemon_threads', 'instance': '10.42.0.248:8080', 'job': 'spring-petclinic'}",51,distributed,3,240
2026-07-31T22:04:11.777459+00:00,2026-07-31T22:04:12.195000+00:00,jvm_threads_daemon_threads,api-gateway,10.42.0.249:8080,"{'__name__': 'jvm_threads_daemon_threads', 'instance': '10.42.0.249:8080', 'job': 'spring-petclinic'}",35,distributed,3,240
2026-07-31T22:04:11.777459+00:00,2026-07-31T22:04:12.195000+00:00,jvm_threads_daemon_threads,customers-service,10.42.0.250:8080,"{'__name__': 'jvm_threads_daemon_threads', 'instance': '10.42.0.250:8080', 'job': 'spring-petclinic'}",53,distributed,3,240
2026-07-31T22:04:11.777459+00:00,2026-07-31T22:04:12.195000+00:00,jvm_threads_daemon_threads,vets-service,10.42.1.176:8080,"{'__name__': 'jvm_threads_daemon_threads', 'instance': '10.42.1.176:8080', 'job': 'spring-petclinic'}",33,distributed,3,240
2026-07-31T22:04:11.777459+00:00,2026-07-31T22:04:12.195000+00:00,jvm_threads_daemon_threads,visits-service,10.42.1.178:8080,"{'__name__': 'jvm_threads_daemon_threads', 'instance': '10.42.1.178:8080', 'job': 'spring-petclinic'}",31,distributed,3,240
2026-07-31T22:04:11.777459+00:00,2026-07-31T22:04:12.195000+00:00,jvm_threads_daemon_threads,visits-service,10.42.1.179:8080,"{'__name__': 'jvm_threads_daemon_threads', 'instance': '10.42.1.179:8080', 'job': 'spring-petclinic'}",31,distributed,3,240
2026-07-31T22:04:11.777459+00:00,2026-07-31T22:04:12.195000+00:00,jvm_threads_daemon_threads,vets-service,10.42.1.180:8080,"{'__name__': 'jvm_threads_daemon_threads', 'instance': '10.42.1.180:8080', 'job': 'spring-petclinic'}",33,distributed,3,240
2026-07-31T22:04:11.777459+00:00,2026-07-31T22:04:12.199000+00:00,jvm_threads_live_threads,customers-service,10.42.0.248:8080,"{'__name__': 'jvm_threads_live_threads', 'instance': '10.42.0.248:8080', 'job': 'spring-petclinic'}",60,distributed,3,240
2026-07-31T22:04:11.777459+00:00,2026-07-31T22:04:12.199000+00:00,jvm_threads_live_threads,api-gateway,10.42.0.249:8080,"{'__name__': 'jvm_threads_live_threads', 'instance': '10.42.0.249:8080', 'job': 'spring-petclinic'}",42,distributed,3,240
2026-07-31T22:04:11.777459+00:00,2026-07-31T22:04:12.199000+00:00,jvm_threads_live_threads,customers-service,10.42.0.250:8080,"{'__name__': 'jvm_threads_live_threads', 'instance': '10.42.0.250:8080', 'job': 'spring-petclinic'}",62,distributed,3,240
2026-07-31T22:04:11.777459+00:00,2026-07-31T22:04:12.199000+00:00,jvm_threads_live_threads,vets-service,10.42.1.176:8080,"{'__name__': 'jvm_threads_live_threads', 'instance': '10.42.1.176:8080', 'job': 'spring-petclinic'}",42,distributed,3,240
2026-07-31T22:04:11.777459+00:00,2026-07-31T22:04:12.199000+00:00,jvm_threads_live_threads,visits-service,10.42.1.178:8080,"{'__name__': 'jvm_threads_live_threads', 'instance': '10.42.1.178:8080', 'job': 'spring-petclinic'}",40,distributed,3,240
2026-07-31T22:04:11.777459+00:00,2026-07-31T22:04:12.199000+00:00,jvm_threads_live_threads,visits-service,10.42.1.179:8080,"{'__name__': 'jvm_threads_live_threads', 'instance': '10.42.1.179:8080', 'job': 'spring-petclinic'}",40,distributed,3,240
2026-07-31T22:04:11.777459+00:00,2026-07-31T22:04:12.199000+00:00,jvm_threads_live_threads,vets-service,10.42.1.180:8080,"{'__name__': 'jvm_threads_live_threads', 'instance': '10.42.1.180:8080', 'job': 'spring-petclinic'}",42,distributed,3,240
2026-07-31T22:04:11.777459+00:00,2026-07-31T22:04:12.205000+00:00,jvm_threads_peak_threads,customers-service,10.42.0.248:8080,"{'__name__': 'jvm_threads_peak_threads', 'instance': '10.42.0.248:8080', 'job': 'spring-petclinic'}",223,distributed,3,240
2026-07-31T22:04:11.777459+00:00,2026-07-31T22:04:12.205000+00:00,jvm_threads_peak_threads,api-gateway,10.42.0.249:8080,"{'__name__': 'jvm_threads_peak_threads', 'instance': '10.42.0.249:8080', 'job': 'spring-petclinic'}",60,distributed,3,240
2026-07-31T22:04:11.777459+00:00,2026-07-31T22:04:12.205000+00:00,jvm_threads_peak_threads,customers-service,10.42.0.250:8080,"{'__name__': 'jvm_threads_peak_threads', 'instance': '10.42.0.250:8080', 'job': 'spring-petclinic'}",226,distributed,3,240
2026-07-31T22:04:11.777459+00:00,2026-07-31T22:04:12.205000+00:00,jvm_threads_peak_threads,vets-service,10.42.1.176:8080,"{'__name__': 'jvm_threads_peak_threads', 'instance': '10.42.1.176:8080', 'job': 'spring-petclinic'}",143,distributed,3,240
2026-07-31T22:04:11.777459+00:00,2026-07-31T22:04:12.205000+00:00,jvm_threads_peak_threads,visits-service,10.42.1.178:8080,"{'__name__': 'jvm_threads_peak_threads', 'instance': '10.42.1.178:8080', 'job': 'spring-petclinic'}",46,distributed,3,240
2026-07-31T22:04:11.777459+00:00,2026-07-31T22:04:12.205000+00:00,jvm_threads_peak_threads,visits-service,10.42.1.179:8080,"{'__name__': 'jvm_threads_peak_threads', 'instance': '10.42.1.179:8080', 'job': 'spring-petclinic'}",178,distributed,3,240
2026-07-31T22:04:11.777459+00:00,2026-07-31T22:04:12.205000+00:00,jvm_threads_peak_threads,vets-service,10.42.1.180:8080,"{'__name__': 'jvm_threads_peak_threads', 'instance': '10.42.1.180:8080', 'job': 'spring-petclinic'}",226,distributed,3,240
2026-07-31T22:04:11.777459+00:00,2026-07-31T22:04:12.211000+00:00,jvm_threads_states_threads,customers-service,10.42.0.248:8080,"{'__name__': 'jvm_threads_states_threads', 'instance': '10.42.0.248:8080', 'job': 'spring-petclinic', 'state': 'blocked'}",0,distributed,3,240
2026-07-31T22:04:11.777459+00:00,2026-07-31T22:04:12.211000+00:00,jvm_threads_states_threads,customers-service,10.42.0.248:8080,"{'__name__': 'jvm_threads_states_threads', 'instance': '10.42.0.248:8080', 'job': 'spring-petclinic', 'state': 'new'}",0,distributed,3,240
2026-07-31T22:04:11.777459+00:00,2026-07-31T22:04:12.211000+00:00,jvm_threads_states_threads,customers-service,10.42.0.248:8080,"{'__name__': 'jvm_threads_states_threads', 'instance': '10.42.0.248:8080', 'job': 'spring-petclinic', 'state': 'runnable'}",16,distributed,3,240
2026-07-31T22:04:11.777459+00:00,2026-07-31T22:04:12.211000+00:00,jvm_threads_states_threads,customers-service,10.42.0.248:8080,"{'__name__': 'jvm_threads_states_threads', 'instance': '10.42.0.248:8080', 'job': 'spring-petclinic', 'state': 'terminated'}",0,distributed,3,240
2026-07-31T22:04:11.777459+00:00,2026-07-31T22:04:12.211000+00:00,jvm_threads_states_threads,customers-service,10.42.0.248:8080,"{'__name__': 'jvm_threads_states_threads', 'instance': '10.42.0.248:8080', 'job': 'spring-petclinic', 'state': 'timed-waiting'}",30,distributed,3,240
2026-07-31T22:04:11.777459+00:00,2026-07-31T22:04:12.211000+00:00,jvm_threads_states_threads,customers-service,10.42.0.248:8080,"{'__name__': 'jvm_threads_states_threads', 'instance': '10.42.0.248:8080', 'job': 'spring-petclinic', 'state': 'waiting'}",14,distributed,3,240
2026-07-31T22:04:11.777459+00:00,2026-07-31T22:04:12.211000+00:00,jvm_threads_states_threads,api-gateway,10.42.0.249:8080,"{'__name__': 'jvm_threads_states_threads', 'instance': '10.42.0.249:8080', 'job': 'spring-petclinic', 'state': 'blocked'}",0,distributed,3,240
2026-07-31T22:04:11.777459+00:00,2026-07-31T22:04:12.211000+00:00,jvm_threads_states_threads,api-gateway,10.42.0.249:8080,"{'__name__': 'jvm_threads_states_threads', 'instance': '10.42.0.249:8080', 'job': 'spring-petclinic', 'state': 'new'}",0,distributed,3,240
2026-07-31T22:04:11.777459+00:00,2026-07-31T22:04:12.211000+00:00,jvm_threads_states_threads,api-gateway,10.42.0.249:8080,"{'__name__': 'jvm_threads_states_threads', 'instance': '10.42.0.249:8080', 'job': 'spring-petclinic', 'state': 'runnable'}",14,distributed,3,240
2026-07-31T22:04:11.777459+00:00,2026-07-31T22:04:12.211000+00:00,jvm_threads_states_threads,api-gateway,10.42.0.249:8080,"{'__name__': 'jvm_threads_states_threads', 'instance': '10.42.0.249:8080', 'job': 'spring-petclinic', 'state': 'terminated'}",0,distributed,3,240
2026-07-31T22:04:11.777459+00:00,2026-07-31T22:04:12.211000+00:00,jvm_threads_states_threads,api-gateway,10.42.0.249:8080,"{'__name__': 'jvm_threads_states_threads', 'instance': '10.42.0.249:8080', 'job': 'spring-petclinic', 'state': 'timed-waiting'}",6,distributed,3,240
2026-07-31T22:04:11.777459+00:00,2026-07-31T22:04:12.211000+00:00,jvm_threads_states_threads,api-gateway,10.42.0.249:8080,"{'__name__': 'jvm_threads_states_threads', 'instance': '10.42.0.249:8080', 'job': 'spring-petclinic', 'state': 'waiting'}",22,distributed,3,240
2026-07-31T22:04:11.777459+00:00,2026-07-31T22:04:12.211000+00:00,jvm_threads_states_threads,customers-service,10.42.0.250:8080,"{'__name__': 'jvm_threads_states_threads', 'instance': '10.42.0.250:8080', 'job': 'spring-petclinic', 'state': 'blocked'}",0,distributed,3,240
