collected_at,metric_timestamp,metric_name,service,instance,labels,value,network_topology,cluster_nodes,load_rps
2026-07-25T00:55:51.336712+00:00,2026-07-25T00:55:51.877000+00:00,up,visits-service,10.42.1.125:8080,"{'__name__': 'up', 'instance': '10.42.1.125:8080', 'job': 'spring-petclinic'}",1,same_network,3,300
2026-07-25T00:55:51.336712+00:00,2026-07-25T00:55:51.877000+00:00,up,customers-service,10.42.1.126:8080,"{'__name__': 'up', 'instance': '10.42.1.126:8080', 'job': 'spring-petclinic'}",1,same_network,3,300
2026-07-25T00:55:51.336712+00:00,2026-07-25T00:55:51.877000+00:00,up,api-gateway,10.42.1.134:8080,"{'__name__': 'up', 'instance': '10.42.1.134:8080', 'job': 'spring-petclinic'}",1,same_network,3,300
2026-07-25T00:55:51.336712+00:00,2026-07-25T00:55:51.885000+00:00,zipkin_reporter_messages_bytes_total,customers-service,10.42.0.186:8080,"{'__name__': 'zipkin_reporter_messages_bytes_total', 'instance': '10.42.0.186:8080', 'job': 'spring-petclinic'}",1218752343,same_network,3,300
2026-07-25T00:55:51.336712+00:00,2026-07-25T00:55:51.885000+00:00,zipkin_reporter_messages_bytes_total,api-gateway,10.42.0.187:8080,"{'__name__': 'zipkin_reporter_messages_bytes_total', 'instance': '10.42.0.187:8080', 'job': 'spring-petclinic'}",2198984265,same_network,3,300
2026-07-25T00:55:51.336712+00:00,2026-07-25T00:55:51.885000+00:00,zipkin_reporter_messages_bytes_total,visits-service,10.42.1.122:8080,"{'__name__': 'zipkin_reporter_messages_bytes_total', 'instance': '10.42.1.122:8080', 'job': 'spring-petclinic'}",277874577,same_network,3,300
2026-07-25T00:55:51.336712+00:00,2026-07-25T00:55:51.885000+00:00,zipkin_reporter_messages_bytes_total,vets-service,10.42.1.123:8080,"{'__name__': 'zipkin_reporter_messages_bytes_total', 'instance': '10.42.1.123:8080', 'job': 'spring-petclinic'}",595231649,same_network,3,300
2026-07-25T00:55:51.336712+00:00,2026-07-25T00:55:51.885000+00:00,zipkin_reporter_messages_bytes_total,vets-service,10.42.1.124:8080,"{'__name__': 'zipkin_reporter_messages_bytes_total', 'instance': '10.42.1.124:8080', 'job': 'spring-petclinic'}",594308926,same_network,3,300
2026-07-25T00:55:51.336712+00:00,2026-07-25T00:55:51.885000+00:00,zipkin_reporter_messages_bytes_total,visits-service,10.42.1.125:8080,"{'__name__': 'zipkin_reporter_messages_bytes_total', 'instance': '10.42.1.125:8080', 'job': 'spring-petclinic'}",277534831,same_network,3,300
2026-07-25T00:55:51.336712+00:00,2026-07-25T00:55:51.885000+00:00,zipkin_reporter_messages_bytes_total,customers-service,10.42.1.126:8080,"{'__name__': 'zipkin_reporter_messages_bytes_total', 'instance': '10.42.1.126:8080', 'job': 'spring-petclinic'}",1196457345,same_network,3,300
2026-07-25T00:55:51.336712+00:00,2026-07-25T00:55:51.885000+00:00,zipkin_reporter_messages_bytes_total,api-gateway,10.42.1.134:8080,"{'__name__': 'zipkin_reporter_messages_bytes_total', 'instance': '10.42.1.134:8080', 'job': 'spring-petclinic'}",19407034,same_network,3,300
2026-07-25T00:55:51.336712+00:00,2026-07-25T00:55:51.891000+00:00,zipkin_reporter_messages_dropped_total,customers-service,10.42.0.186:8080,"{'__name__': 'zipkin_reporter_messages_dropped_total', 'cause': 'ResourceAccessException', 'instance': '10.42.0.186:8080', 'job': 'spring-petclinic'}",181,same_network,3,300
2026-07-25T00:55:51.336712+00:00,2026-07-25T00:55:51.891000+00:00,zipkin_reporter_messages_dropped_total,api-gateway,10.42.0.187:8080,"{'__name__': 'zipkin_reporter_messages_dropped_total', 'cause': 'ResourceAccessException', 'instance': '10.42.0.187:8080', 'job': 'spring-petclinic'}",209,same_network,3,300
2026-07-25T00:55:51.336712+00:00,2026-07-25T00:55:51.891000+00:00,zipkin_reporter_messages_dropped_total,visits-service,10.42.1.122:8080,"{'__name__': 'zipkin_reporter_messages_dropped_total', 'cause': 'ResourceAccessException', 'instance': '10.42.1.122:8080', 'job': 'spring-petclinic'}",212,same_network,3,300
2026-07-25T00:55:51.336712+00:00,2026-07-25T00:55:51.891000+00:00,zipkin_reporter_messages_dropped_total,vets-service,10.42.1.123:8080,"{'__name__': 'zipkin_reporter_messages_dropped_total', 'cause': 'ResourceAccessException', 'instance': '10.42.1.123:8080', 'job': 'spring-petclinic'}",209,same_network,3,300
2026-07-25T00:55:51.336712+00:00,2026-07-25T00:55:51.891000+00:00,zipkin_reporter_messages_dropped_total,vets-service,10.42.1.124:8080,"{'__name__': 'zipkin_reporter_messages_dropped_total', 'cause': 'ResourceAccessException', 'instance': '10.42.1.124:8080', 'job': 'spring-petclinic'}",206,same_network,3,300
2026-07-25T00:55:51.336712+00:00,2026-07-25T00:55:51.891000+00:00,zipkin_reporter_messages_dropped_total,visits-service,10.42.1.125:8080,"{'__name__': 'zipkin_reporter_messages_dropped_total', 'cause': 'ResourceAccessException', 'instance': '10.42.1.125:8080', 'job': 'spring-petclinic'}",196,same_network,3,300
2026-07-25T00:55:51.336712+00:00,2026-07-25T00:55:51.891000+00:00,zipkin_reporter_messages_dropped_total,customers-service,10.42.1.126:8080,"{'__name__': 'zipkin_reporter_messages_dropped_total', 'cause': 'ResourceAccessException', 'instance': '10.42.1.126:8080', 'job': 'spring-petclinic'}",204,same_network,3,300
2026-07-25T00:55:51.336712+00:00,2026-07-25T00:55:51.891000+00:00,zipkin_reporter_messages_dropped_total,api-gateway,10.42.1.134:8080,"{'__name__': 'zipkin_reporter_messages_dropped_total', 'cause': 'ResourceAccessException', 'instance': '10.42.1.134:8080', 'job': 'spring-petclinic'}",2,same_network,3,300
2026-07-25T00:55:51.336712+00:00,2026-07-25T00:55:51.897000+00:00,zipkin_reporter_messages_total,customers-service,10.42.0.186:8080,"{'__name__': 'zipkin_reporter_messages_total', 'instance': '10.42.0.186:8080', 'job': 'spring-petclinic'}",17716,same_network,3,300
2026-07-25T00:55:51.336712+00:00,2026-07-25T00:55:51.897000+00:00,zipkin_reporter_messages_total,api-gateway,10.42.0.187:8080,"{'__name__': 'zipkin_reporter_messages_total', 'instance': '10.42.0.187:8080', 'job': 'spring-petclinic'}",17711,same_network,3,300
2026-07-25T00:55:51.336712+00:00,2026-07-25T00:55:51.897000+00:00,zipkin_reporter_messages_total,visits-service,10.42.1.122:8080,"{'__name__': 'zipkin_reporter_messages_total', 'instance': '10.42.1.122:8080', 'job': 'spring-petclinic'}",18043,same_network,3,300
2026-07-25T00:55:51.336712+00:00,2026-07-25T00:55:51.897000+00:00,zipkin_reporter_messages_total,vets-service,10.42.1.123:8080,"{'__name__': 'zipkin_reporter_messages_total', 'instance': '10.42.1.123:8080', 'job': 'spring-petclinic'}",18034,same_network,3,300
2026-07-25T00:55:51.336712+00:00,2026-07-25T00:55:51.897000+00:00,zipkin_reporter_messages_total,vets-service,10.42.1.124:8080,"{'__name__': 'zipkin_reporter_messages_total', 'instance': '10.42.1.124:8080', 'job': 'spring-petclinic'}",18049,same_network,3,300
2026-07-25T00:55:51.336712+00:00,2026-07-25T00:55:51.897000+00:00,zipkin_reporter_messages_total,visits-service,10.42.1.125:8080,"{'__name__': 'zipkin_reporter_messages_total', 'instance': '10.42.1.125:8080', 'job': 'spring-petclinic'}",17915,same_network,3,300
2026-07-25T00:55:51.336712+00:00,2026-07-25T00:55:51.897000+00:00,zipkin_reporter_messages_total,customers-service,10.42.1.126:8080,"{'__name__': 'zipkin_reporter_messages_total', 'instance': '10.42.1.126:8080', 'job': 'spring-petclinic'}",17915,same_network,3,300
2026-07-25T00:55:51.336712+00:00,2026-07-25T00:55:51.897000+00:00,zipkin_reporter_messages_total,api-gateway,10.42.1.134:8080,"{'__name__': 'zipkin_reporter_messages_total', 'instance': '10.42.1.134:8080', 'job': 'spring-petclinic'}",211,same_network,3,300
2026-07-25T00:55:51.336712+00:00,2026-07-25T00:55:51.904000+00:00,zipkin_reporter_queue_bytes,customers-service,10.42.0.186:8080,"{'__name__': 'zipkin_reporter_queue_bytes', 'instance': '10.42.0.186:8080', 'job': 'spring-petclinic'}",0,same_network,3,300
2026-07-25T00:55:51.336712+00:00,2026-07-25T00:55:51.904000+00:00,zipkin_reporter_queue_bytes,api-gateway,10.42.0.187:8080,"{'__name__': 'zipkin_reporter_queue_bytes', 'instance': '10.42.0.187:8080', 'job': 'spring-petclinic'}",0,same_network,3,300
2026-07-25T00:55:51.336712+00:00,2026-07-25T00:55:51.904000+00:00,zipkin_reporter_queue_bytes,visits-service,10.42.1.122:8080,"{'__name__': 'zipkin_reporter_queue_bytes', 'instance': '10.42.1.122:8080', 'job': 'spring-petclinic'}",0,same_network,3,300
2026-07-25T00:55:51.336712+00:00,2026-07-25T00:55:51.904000+00:00,zipkin_reporter_queue_bytes,vets-service,10.42.1.123:8080,"{'__name__': 'zipkin_reporter_queue_bytes', 'instance': '10.42.1.123:8080', 'job': 'spring-petclinic'}",0,same_network,3,300
2026-07-25T00:55:51.336712+00:00,2026-07-25T00:55:51.904000+00:00,zipkin_reporter_queue_bytes,vets-service,10.42.1.124:8080,"{'__name__': 'zipkin_reporter_queue_bytes', 'instance': '10.42.1.124:8080', 'job': 'spring-petclinic'}",0,same_network,3,300
2026-07-25T00:55:51.336712+00:00,2026-07-25T00:55:51.904000+00:00,zipkin_reporter_queue_bytes,visits-service,10.42.1.125:8080,"{'__name__': 'zipkin_reporter_queue_bytes', 'instance': '10.42.1.125:8080', 'job': 'spring-petclinic'}",0,same_network,3,300
2026-07-25T00:55:51.336712+00:00,2026-07-25T00:55:51.904000+00:00,zipkin_reporter_queue_bytes,customers-service,10.42.1.126:8080,"{'__name__': 'zipkin_reporter_queue_bytes', 'instance': '10.42.1.126:8080', 'job': 'spring-petclinic'}",0,same_network,3,300
2026-07-25T00:55:51.336712+00:00,2026-07-25T00:55:51.904000+00:00,zipkin_reporter_queue_bytes,api-gateway,10.42.1.134:8080,"{'__name__': 'zipkin_reporter_queue_bytes', 'instance': '10.42.1.134:8080', 'job': 'spring-petclinic'}",0,same_network,3,300
2026-07-25T00:55:51.336712+00:00,2026-07-25T00:55:51.909000+00:00,zipkin_reporter_queue_spans,customers-service,10.42.0.186:8080,"{'__name__': 'zipkin_reporter_queue_spans', 'instance': '10.42.0.186:8080', 'job': 'spring-petclinic'}",0,same_network,3,300
2026-07-25T00:55:51.336712+00:00,2026-07-25T00:55:51.909000+00:00,zipkin_reporter_queue_spans,api-gateway,10.42.0.187:8080,"{'__name__': 'zipkin_reporter_queue_spans', 'instance': '10.42.0.187:8080', 'job': 'spring-petclinic'}",0,same_network,3,300
2026-07-25T00:55:51.336712+00:00,2026-07-25T00:55:51.909000+00:00,zipkin_reporter_queue_spans,visits-service,10.42.1.122:8080,"{'__name__': 'zipkin_reporter_queue_spans', 'instance': '10.42.1.122:8080', 'job': 'spring-petclinic'}",0,same_network,3,300
2026-07-25T00:55:51.336712+00:00,2026-07-25T00:55:51.909000+00:00,zipkin_reporter_queue_spans,vets-service,10.42.1.123:8080,"{'__name__': 'zipkin_reporter_queue_spans', 'instance': '10.42.1.123:8080', 'job': 'spring-petclinic'}",0,same_network,3,300
2026-07-25T00:55:51.336712+00:00,2026-07-25T00:55:51.909000+00:00,zipkin_reporter_queue_spans,vets-service,10.42.1.124:8080,"{'__name__': 'zipkin_reporter_queue_spans', 'instance': '10.42.1.124:8080', 'job': 'spring-petclinic'}",0,same_network,3,300
2026-07-25T00:55:51.336712+00:00,2026-07-25T00:55:51.909000+00:00,zipkin_reporter_queue_spans,visits-service,10.42.1.125:8080,"{'__name__': 'zipkin_reporter_queue_spans', 'instance': '10.42.1.125:8080', 'job': 'spring-petclinic'}",0,same_network,3,300
2026-07-25T00:55:51.336712+00:00,2026-07-25T00:55:51.909000+00:00,zipkin_reporter_queue_spans,customers-service,10.42.1.126:8080,"{'__name__': 'zipkin_reporter_queue_spans', 'instance': '10.42.1.126:8080', 'job': 'spring-petclinic'}",0,same_network,3,300
2026-07-25T00:55:51.336712+00:00,2026-07-25T00:55:51.909000+00:00,zipkin_reporter_queue_spans,api-gateway,10.42.1.134:8080,"{'__name__': 'zipkin_reporter_queue_spans', 'instance': '10.42.1.134:8080', 'job': 'spring-petclinic'}",0,same_network,3,300
2026-07-25T00:55:51.336712+00:00,2026-07-25T00:55:51.914000+00:00,zipkin_reporter_spans_bytes_total,customers-service,10.42.0.186:8080,"{'__name__': 'zipkin_reporter_spans_bytes_total', 'instance': '10.42.0.186:8080', 'job': 'spring-petclinic'}",1216374694,same_network,3,300
2026-07-25T00:55:51.336712+00:00,2026-07-25T00:55:51.914000+00:00,zipkin_reporter_spans_bytes_total,api-gateway,10.42.0.187:8080,"{'__name__': 'zipkin_reporter_spans_bytes_total', 'instance': '10.42.0.187:8080', 'job': 'spring-petclinic'}",2194261273,same_network,3,300
2026-07-25T00:55:51.336712+00:00,2026-07-25T00:55:51.914000+00:00,zipkin_reporter_spans_bytes_total,visits-service,10.42.1.122:8080,"{'__name__': 'zipkin_reporter_spans_bytes_total', 'instance': '10.42.1.122:8080', 'job': 'spring-petclinic'}",277265458,same_network,3,300
2026-07-25T00:55:51.336712+00:00,2026-07-25T00:55:51.914000+00:00,zipkin_reporter_spans_bytes_total,vets-service,10.42.1.123:8080,"{'__name__': 'zipkin_reporter_spans_bytes_total', 'instance': '10.42.1.123:8080', 'job': 'spring-petclinic'}",594027572,same_network,3,300
2026-07-25T00:55:51.336712+00:00,2026-07-25T00:55:51.914000+00:00,zipkin_reporter_spans_bytes_total,vets-service,10.42.1.124:8080,"{'__name__': 'zipkin_reporter_spans_bytes_total', 'instance': '10.42.1.124:8080', 'job': 'spring-petclinic'}",593115615,same_network,3,300
2026-07-25T00:55:51.336712+00:00,2026-07-25T00:55:51.914000+00:00,zipkin_reporter_spans_bytes_total,visits-service,10.42.1.125:8080,"{'__name__': 'zipkin_reporter_spans_bytes_total', 'instance': '10.42.1.125:8080', 'job': 'spring-petclinic'}",276918272,same_network,3,300
2026-07-25T00:55:51.336712+00:00,2026-07-25T00:55:51.914000+00:00,zipkin_reporter_spans_bytes_total,customers-service,10.42.1.126:8080,"{'__name__': 'zipkin_reporter_spans_bytes_total', 'instance': '10.42.1.126:8080', 'job': 'spring-petclinic'}",1194156739,same_network,3,300
2026-07-25T00:55:51.336712+00:00,2026-07-25T00:55:51.914000+00:00,zipkin_reporter_spans_bytes_total,api-gateway,10.42.1.134:8080,"{'__name__': 'zipkin_reporter_spans_bytes_total', 'instance': '10.42.1.134:8080', 'job': 'spring-petclinic'}",19396996,same_network,3,300
2026-07-25T00:55:51.336712+00:00,2026-07-25T00:55:51.919000+00:00,zipkin_reporter_spans_dropped_total,customers-service,10.42.0.186:8080,"{'__name__': 'zipkin_reporter_spans_dropped_total', 'instance': '10.42.0.186:8080', 'job': 'spring-petclinic'}",30110,same_network,3,300
2026-07-25T00:55:51.336712+00:00,2026-07-25T00:55:51.919000+00:00,zipkin_reporter_spans_dropped_total,api-gateway,10.42.0.187:8080,"{'__name__': 'zipkin_reporter_spans_dropped_total', 'instance': '10.42.0.187:8080', 'job': 'spring-petclinic'}",111065,same_network,3,300
2026-07-25T00:55:51.336712+00:00,2026-07-25T00:55:51.919000+00:00,zipkin_reporter_spans_dropped_total,visits-service,10.42.1.122:8080,"{'__name__': 'zipkin_reporter_spans_dropped_total', 'instance': '10.42.1.122:8080', 'job': 'spring-petclinic'}",8604,same_network,3,300
2026-07-25T00:55:51.336712+00:00,2026-07-25T00:55:51.919000+00:00,zipkin_reporter_spans_dropped_total,vets-service,10.42.1.123:8080,"{'__name__': 'zipkin_reporter_spans_dropped_total', 'instance': '10.42.1.123:8080', 'job': 'spring-petclinic'}",16693,same_network,3,300
2026-07-25T00:55:51.336712+00:00,2026-07-25T00:55:51.919000+00:00,zipkin_reporter_spans_dropped_total,vets-service,10.42.1.124:8080,"{'__name__': 'zipkin_reporter_spans_dropped_total', 'instance': '10.42.1.124:8080', 'job': 'spring-petclinic'}",16761,same_network,3,300
2026-07-25T00:55:51.336712+00:00,2026-07-25T00:55:51.919000+00:00,zipkin_reporter_spans_dropped_total,visits-service,10.42.1.125:8080,"{'__name__': 'zipkin_reporter_spans_dropped_total', 'instance': '10.42.1.125:8080', 'job': 'spring-petclinic'}",7863,same_network,3,300
2026-07-25T00:55:51.336712+00:00,2026-07-25T00:55:51.919000+00:00,zipkin_reporter_spans_dropped_total,customers-service,10.42.1.126:8080,"{'__name__': 'zipkin_reporter_spans_dropped_total', 'instance': '10.42.1.126:8080', 'job': 'spring-petclinic'}",33810,same_network,3,300
2026-07-25T00:55:51.336712+00:00,2026-07-25T00:55:51.919000+00:00,zipkin_reporter_spans_dropped_total,api-gateway,10.42.1.134:8080,"{'__name__': 'zipkin_reporter_spans_dropped_total', 'instance': '10.42.1.134:8080', 'job': 'spring-petclinic'}",732,same_network,3,300
2026-07-25T00:55:51.336712+00:00,2026-07-25T00:55:51.925000+00:00,zipkin_reporter_spans_total,customers-service,10.42.0.186:8080,"{'__name__': 'zipkin_reporter_spans_total', 'instance': '10.42.0.186:8080', 'job': 'spring-petclinic'}",2426182,same_network,3,300
2026-07-25T00:55:51.336712+00:00,2026-07-25T00:55:51.925000+00:00,zipkin_reporter_spans_total,api-gateway,10.42.0.187:8080,"{'__name__': 'zipkin_reporter_spans_total', 'instance': '10.42.0.187:8080', 'job': 'spring-petclinic'}",7377271,same_network,3,300
2026-07-25T00:55:51.336712+00:00,2026-07-25T00:55:51.925000+00:00,zipkin_reporter_spans_total,visits-service,10.42.1.122:8080,"{'__name__': 'zipkin_reporter_spans_total', 'instance': '10.42.1.122:8080', 'job': 'spring-petclinic'}",599421,same_network,3,300
2026-07-25T00:55:51.336712+00:00,2026-07-25T00:55:51.925000+00:00,zipkin_reporter_spans_total,vets-service,10.42.1.123:8080,"{'__name__': 'zipkin_reporter_spans_total', 'instance': '10.42.1.123:8080', 'job': 'spring-petclinic'}",1196988,same_network,3,300
2026-07-25T00:55:51.336712+00:00,2026-07-25T00:55:51.925000+00:00,zipkin_reporter_spans_total,vets-service,10.42.1.124:8080,"{'__name__': 'zipkin_reporter_spans_total', 'instance': '10.42.1.124:8080', 'job': 'spring-petclinic'}",1195162,same_network,3,300
2026-07-25T00:55:51.336712+00:00,2026-07-25T00:55:51.925000+00:00,zipkin_reporter_spans_total,visits-service,10.42.1.125:8080,"{'__name__': 'zipkin_reporter_spans_total', 'instance': '10.42.1.125:8080', 'job': 'spring-petclinic'}",598644,same_network,3,300
2026-07-25T00:55:51.336712+00:00,2026-07-25T00:55:51.925000+00:00,zipkin_reporter_spans_total,customers-service,10.42.1.126:8080,"{'__name__': 'zipkin_reporter_spans_total', 'instance': '10.42.1.126:8080', 'job': 'spring-petclinic'}",2381800,same_network,3,300
2026-07-25T00:55:51.336712+00:00,2026-07-25T00:55:51.925000+00:00,zipkin_reporter_spans_total,api-gateway,10.42.1.134:8080,"{'__name__': 'zipkin_reporter_spans_total', 'instance': '10.42.1.134:8080', 'job': 'spring-petclinic'}",65187,same_network,3,300
2026-07-25T00:56:51.322833+00:00,2026-07-25T00:56:51.332000+00:00,process_cpu_usage,customers-service,10.42.0.186:8080,"{'__name__': 'process_cpu_usage', 'instance': '10.42.0.186:8080', 'job': 'spring-petclinic'}",0.058073410305014644,same_network,3,300
2026-07-25T00:56:51.322833+00:00,2026-07-25T00:56:51.332000+00:00,process_cpu_usage,api-gateway,10.42.0.187:8080,"{'__name__': 'process_cpu_usage', 'instance': '10.42.0.187:8080', 'job': 'spring-petclinic'}",0.07270363951473137,same_network,3,300
