collected_at,metric_timestamp,metric_name,service,instance,labels,value,network_topology,cluster_nodes,load_rps
2026-07-23T22:43:12.177590+00:00,2026-07-23T22:43:12.249000+00:00,http_server_requests_seconds_max,visits-service,10.42.1.108:8080,"{'__name__': 'http_server_requests_seconds_max', 'exception': 'None', 'instance': '10.42.1.108:8080', 'job': 'spring-petclinic', 'method': 'GET', 'outcome': 'SUCCESS', 'status': '200', 'uri': '/actuator/health/**'}",0.000738205,same_network,3,120
2026-07-23T22:43:12.177590+00:00,2026-07-23T22:43:12.249000+00:00,http_server_requests_seconds_max,visits-service,10.42.1.108:8080,"{'__name__': 'http_server_requests_seconds_max', 'exception': 'None', 'instance': '10.42.1.108:8080', 'job': 'spring-petclinic', 'method': 'GET', 'outcome': 'SUCCESS', 'status': '200', 'uri': '/actuator/prometheus'}",0.00187084,same_network,3,120
2026-07-23T22:43:12.177590+00:00,2026-07-23T22:43:12.249000+00:00,http_server_requests_seconds_max,api-gateway,10.42.1.103:8080,"{'__name__': 'http_server_requests_seconds_max', 'exception': 'SearchDomainUnknownHostException', 'instance': '10.42.1.103:8080', 'job': 'spring-petclinic', 'method': 'GET', 'outcome': 'SERVER_ERROR', 'status': '500', 'uri': 'UNKNOWN'}",0,same_network,3,120
2026-07-23T22:43:12.177590+00:00,2026-07-23T22:43:12.253000+00:00,http_server_requests_seconds_sum,api-gateway,10.42.1.103:8080,"{'__name__': 'http_server_requests_seconds_sum', 'exception': 'AbortedException', 'instance': '10.42.1.103:8080', 'job': 'spring-petclinic', 'method': 'GET', 'outcome': 'UNKNOWN', 'status': '200', 'uri': 'UNKNOWN'}",47.67174201,same_network,3,120
2026-07-23T22:43:12.177590+00:00,2026-07-23T22:43:12.253000+00:00,http_server_requests_seconds_sum,api-gateway,10.42.1.103:8080,"{'__name__': 'http_server_requests_seconds_sum', 'exception': 'CancelledServerWebExchangeException', 'instance': '10.42.1.103:8080', 'job': 'spring-petclinic', 'method': 'GET', 'outcome': 'UNKNOWN', 'status': '200', 'uri': '/actuator/health/{*path}'}",0.01620869,same_network,3,120
2026-07-23T22:43:12.177590+00:00,2026-07-23T22:43:12.253000+00:00,http_server_requests_seconds_sum,api-gateway,10.42.1.103:8080,"{'__name__': 'http_server_requests_seconds_sum', 'exception': 'CancelledServerWebExchangeException', 'instance': '10.42.1.103:8080', 'job': 'spring-petclinic', 'method': 'GET', 'outcome': 'UNKNOWN', 'status': '200', 'uri': 'UNKNOWN'}",75110.132644417,same_network,3,120
2026-07-23T22:43:12.177590+00:00,2026-07-23T22:43:12.253000+00:00,http_server_requests_seconds_sum,customers-service,10.42.0.176:8080,"{'__name__': 'http_server_requests_seconds_sum', 'exception': 'None', 'instance': '10.42.0.176:8080', 'job': 'spring-petclinic', 'method': 'GET', 'outcome': 'SUCCESS', 'status': '200', 'uri': '/actuator/health/**'}",3.613603339,same_network,3,120
2026-07-23T22:43:12.177590+00:00,2026-07-23T22:43:12.253000+00:00,http_server_requests_seconds_sum,customers-service,10.42.0.176:8080,"{'__name__': 'http_server_requests_seconds_sum', 'exception': 'None', 'instance': '10.42.0.176:8080', 'job': 'spring-petclinic', 'method': 'GET', 'outcome': 'SUCCESS', 'status': '200', 'uri': '/actuator/prometheus'}",5.409143462,same_network,3,120
2026-07-23T22:43:12.177590+00:00,2026-07-23T22:43:12.253000+00:00,http_server_requests_seconds_sum,api-gateway,10.42.1.103:8080,"{'__name__': 'http_server_requests_seconds_sum', 'exception': 'None', 'instance': '10.42.1.103:8080', 'job': 'spring-petclinic', 'method': 'GET', 'outcome': 'SUCCESS', 'status': '200', 'uri': '/actuator/health/{*path}'}",5.141465881,same_network,3,120
2026-07-23T22:43:12.177590+00:00,2026-07-23T22:43:12.253000+00:00,http_server_requests_seconds_sum,api-gateway,10.42.1.103:8080,"{'__name__': 'http_server_requests_seconds_sum', 'exception': 'None', 'instance': '10.42.1.103:8080', 'job': 'spring-petclinic', 'method': 'GET', 'outcome': 'SUCCESS', 'status': '200', 'uri': '/actuator/prometheus'}",4.419443033,same_network,3,120
2026-07-23T22:43:12.177590+00:00,2026-07-23T22:43:12.253000+00:00,http_server_requests_seconds_sum,api-gateway,10.42.1.103:8080,"{'__name__': 'http_server_requests_seconds_sum', 'exception': 'None', 'instance': '10.42.1.103:8080', 'job': 'spring-petclinic', 'method': 'GET', 'outcome': 'SUCCESS', 'status': '200', 'uri': 'UNKNOWN'}",320992.336287311,same_network,3,120
2026-07-23T22:43:12.177590+00:00,2026-07-23T22:43:12.253000+00:00,http_server_requests_seconds_sum,vets-service,10.42.1.104:8080,"{'__name__': 'http_server_requests_seconds_sum', 'exception': 'None', 'instance': '10.42.1.104:8080', 'job': 'spring-petclinic', 'method': 'GET', 'outcome': 'SUCCESS', 'status': '200', 'uri': '/actuator/health/**'}",2.390514041,same_network,3,120
2026-07-23T22:43:12.177590+00:00,2026-07-23T22:43:12.253000+00:00,http_server_requests_seconds_sum,vets-service,10.42.1.104:8080,"{'__name__': 'http_server_requests_seconds_sum', 'exception': 'None', 'instance': '10.42.1.104:8080', 'job': 'spring-petclinic', 'method': 'GET', 'outcome': 'SUCCESS', 'status': '200', 'uri': '/actuator/prometheus'}",3.485694479,same_network,3,120
2026-07-23T22:43:12.177590+00:00,2026-07-23T22:43:12.253000+00:00,http_server_requests_seconds_sum,vets-service,10.42.1.104:8080,"{'__name__': 'http_server_requests_seconds_sum', 'exception': 'None', 'instance': '10.42.1.104:8080', 'job': 'spring-petclinic', 'method': 'GET', 'outcome': 'SUCCESS', 'status': '200', 'uri': '/vets'}",57859.059640395,same_network,3,120
2026-07-23T22:43:12.177590+00:00,2026-07-23T22:43:12.253000+00:00,http_server_requests_seconds_sum,visits-service,10.42.1.105:8080,"{'__name__': 'http_server_requests_seconds_sum', 'exception': 'None', 'instance': '10.42.1.105:8080', 'job': 'spring-petclinic', 'method': 'GET', 'outcome': 'SUCCESS', 'status': '200', 'uri': '/actuator/health/**'}",2.536703051,same_network,3,120
2026-07-23T22:43:12.177590+00:00,2026-07-23T22:43:12.253000+00:00,http_server_requests_seconds_sum,visits-service,10.42.1.105:8080,"{'__name__': 'http_server_requests_seconds_sum', 'exception': 'None', 'instance': '10.42.1.105:8080', 'job': 'spring-petclinic', 'method': 'GET', 'outcome': 'SUCCESS', 'status': '200', 'uri': '/actuator/prometheus'}",3.287047832,same_network,3,120
2026-07-23T22:43:12.177590+00:00,2026-07-23T22:43:12.253000+00:00,http_server_requests_seconds_sum,customers-service,10.42.1.106:8080,"{'__name__': 'http_server_requests_seconds_sum', 'exception': 'None', 'instance': '10.42.1.106:8080', 'job': 'spring-petclinic', 'method': 'GET', 'outcome': 'SUCCESS', 'status': '200', 'uri': '/actuator/health/**'}",2.498928696,same_network,3,120
2026-07-23T22:43:12.177590+00:00,2026-07-23T22:43:12.253000+00:00,http_server_requests_seconds_sum,customers-service,10.42.1.106:8080,"{'__name__': 'http_server_requests_seconds_sum', 'exception': 'None', 'instance': '10.42.1.106:8080', 'job': 'spring-petclinic', 'method': 'GET', 'outcome': 'SUCCESS', 'status': '200', 'uri': '/actuator/prometheus'}",3.765407721,same_network,3,120
2026-07-23T22:43:12.177590+00:00,2026-07-23T22:43:12.253000+00:00,http_server_requests_seconds_sum,vets-service,10.42.1.107:8080,"{'__name__': 'http_server_requests_seconds_sum', 'exception': 'None', 'instance': '10.42.1.107:8080', 'job': 'spring-petclinic', 'method': 'GET', 'outcome': 'SUCCESS', 'status': '200', 'uri': '/actuator/health/**'}",2.661328385,same_network,3,120
2026-07-23T22:43:12.177590+00:00,2026-07-23T22:43:12.253000+00:00,http_server_requests_seconds_sum,vets-service,10.42.1.107:8080,"{'__name__': 'http_server_requests_seconds_sum', 'exception': 'None', 'instance': '10.42.1.107:8080', 'job': 'spring-petclinic', 'method': 'GET', 'outcome': 'SUCCESS', 'status': '200', 'uri': '/actuator/prometheus'}",3.54213884,same_network,3,120
2026-07-23T22:43:12.177590+00:00,2026-07-23T22:43:12.253000+00:00,http_server_requests_seconds_sum,vets-service,10.42.1.107:8080,"{'__name__': 'http_server_requests_seconds_sum', 'exception': 'None', 'instance': '10.42.1.107:8080', 'job': 'spring-petclinic', 'method': 'GET', 'outcome': 'SUCCESS', 'status': '200', 'uri': '/vets'}",55348.284583386,same_network,3,120
2026-07-23T22:43:12.177590+00:00,2026-07-23T22:43:12.253000+00:00,http_server_requests_seconds_sum,visits-service,10.42.1.108:8080,"{'__name__': 'http_server_requests_seconds_sum', 'exception': 'None', 'instance': '10.42.1.108:8080', 'job': 'spring-petclinic', 'method': 'GET', 'outcome': 'SUCCESS', 'status': '200', 'uri': '/actuator/health/**'}",2.470364743,same_network,3,120
2026-07-23T22:43:12.177590+00:00,2026-07-23T22:43:12.253000+00:00,http_server_requests_seconds_sum,visits-service,10.42.1.108:8080,"{'__name__': 'http_server_requests_seconds_sum', 'exception': 'None', 'instance': '10.42.1.108:8080', 'job': 'spring-petclinic', 'method': 'GET', 'outcome': 'SUCCESS', 'status': '200', 'uri': '/actuator/prometheus'}",3.359430182,same_network,3,120
2026-07-23T22:43:12.177590+00:00,2026-07-23T22:43:12.253000+00:00,http_server_requests_seconds_sum,api-gateway,10.42.1.103:8080,"{'__name__': 'http_server_requests_seconds_sum', 'exception': 'SearchDomainUnknownHostException', 'instance': '10.42.1.103:8080', 'job': 'spring-petclinic', 'method': 'GET', 'outcome': 'SERVER_ERROR', 'status': '500', 'uri': 'UNKNOWN'}",178.576969648,same_network,3,120
2026-07-23T22:43:12.177590+00:00,2026-07-23T22:43:12.256000+00:00,spring_cloud_gateway_requests_seconds_count,api-gateway,10.42.1.103:8080,"{'__name__': 'spring_cloud_gateway_requests_seconds_count', 'httpMethod': 'GET', 'httpStatusCode': '200', 'instance': '10.42.1.103:8080', 'job': 'spring-petclinic', 'outcome': 'SUCCESSFUL', 'routeId': 'customers-service', 'routeUri': 'http://customers-service.spring-petclinic.svc.cluster.local:8080', 'status': 'OK'}",743383,same_network,3,120
2026-07-23T22:43:12.177590+00:00,2026-07-23T22:43:12.256000+00:00,spring_cloud_gateway_requests_seconds_count,api-gateway,10.42.1.103:8080,"{'__name__': 'spring_cloud_gateway_requests_seconds_count', 'httpMethod': 'GET', 'httpStatusCode': '200', 'instance': '10.42.1.103:8080', 'job': 'spring-petclinic', 'outcome': 'SUCCESSFUL', 'routeId': 'vets-service', 'routeUri': 'http://vets-service.spring-petclinic.svc.cluster.local:8080', 'status': 'OK'}",375022,same_network,3,120
2026-07-23T22:43:12.177590+00:00,2026-07-23T22:43:12.256000+00:00,spring_cloud_gateway_requests_seconds_count,api-gateway,10.42.1.103:8080,"{'__name__': 'spring_cloud_gateway_requests_seconds_count', 'httpMethod': 'GET', 'httpStatusCode': '200', 'instance': '10.42.1.103:8080', 'job': 'spring-petclinic', 'outcome': 'SUCCESSFUL', 'routeId': 'visits-service', 'routeUri': 'http://visits-service.spring-petclinic.svc.cluster.local:8080', 'status': 'OK'}",378402,same_network,3,120
2026-07-23T22:43:12.177590+00:00,2026-07-23T22:43:12.256000+00:00,spring_cloud_gateway_requests_seconds_count,api-gateway,10.42.1.103:8080,"{'__name__': 'spring_cloud_gateway_requests_seconds_count', 'httpMethod': 'GET', 'httpStatusCode': '500', 'instance': '10.42.1.103:8080', 'job': 'spring-petclinic', 'outcome': 'SERVER_ERROR', 'routeId': 'customers-service', 'routeUri': 'http://customers-service.spring-petclinic.svc.cluster.local:8080', 'status': 'INTERNAL_SERVER_ERROR'}",6,same_network,3,120
2026-07-23T22:43:12.177590+00:00,2026-07-23T22:43:12.256000+00:00,spring_cloud_gateway_requests_seconds_count,api-gateway,10.42.1.103:8080,"{'__name__': 'spring_cloud_gateway_requests_seconds_count', 'httpMethod': 'GET', 'httpStatusCode': '500', 'instance': '10.42.1.103:8080', 'job': 'spring-petclinic', 'outcome': 'SERVER_ERROR', 'routeId': 'vets-service', 'routeUri': 'http://vets-service.spring-petclinic.svc.cluster.local:8080', 'status': 'INTERNAL_SERVER_ERROR'}",4,same_network,3,120
2026-07-23T22:43:12.177590+00:00,2026-07-23T22:43:12.256000+00:00,spring_cloud_gateway_requests_seconds_count,api-gateway,10.42.1.103:8080,"{'__name__': 'spring_cloud_gateway_requests_seconds_count', 'httpMethod': 'GET', 'httpStatusCode': '500', 'instance': '10.42.1.103:8080', 'job': 'spring-petclinic', 'outcome': 'SERVER_ERROR', 'routeId': 'visits-service', 'routeUri': 'http://visits-service.spring-petclinic.svc.cluster.local:8080', 'status': 'INTERNAL_SERVER_ERROR'}",77,same_network,3,120
2026-07-23T22:43:12.177590+00:00,2026-07-23T22:43:12.259000+00:00,spring_cloud_gateway_requests_seconds_max,api-gateway,10.42.1.103:8080,"{'__name__': 'spring_cloud_gateway_requests_seconds_max', 'httpMethod': 'GET', 'httpStatusCode': '200', 'instance': '10.42.1.103:8080', 'job': 'spring-petclinic', 'outcome': 'SUCCESSFUL', 'routeId': 'customers-service', 'routeUri': 'http://customers-service.spring-petclinic.svc.cluster.local:8080', 'status': 'OK'}",0.496414275,same_network,3,120
2026-07-23T22:43:12.177590+00:00,2026-07-23T22:43:12.259000+00:00,spring_cloud_gateway_requests_seconds_max,api-gateway,10.42.1.103:8080,"{'__name__': 'spring_cloud_gateway_requests_seconds_max', 'httpMethod': 'GET', 'httpStatusCode': '200', 'instance': '10.42.1.103:8080', 'job': 'spring-petclinic', 'outcome': 'SUCCESSFUL', 'routeId': 'vets-service', 'routeUri': 'http://vets-service.spring-petclinic.svc.cluster.local:8080', 'status': 'OK'}",1.597070693,same_network,3,120
2026-07-23T22:43:12.177590+00:00,2026-07-23T22:43:12.259000+00:00,spring_cloud_gateway_requests_seconds_max,api-gateway,10.42.1.103:8080,"{'__name__': 'spring_cloud_gateway_requests_seconds_max', 'httpMethod': 'GET', 'httpStatusCode': '200', 'instance': '10.42.1.103:8080', 'job': 'spring-petclinic', 'outcome': 'SUCCESSFUL', 'routeId': 'visits-service', 'routeUri': 'http://visits-service.spring-petclinic.svc.cluster.local:8080', 'status': 'OK'}",0.822513444,same_network,3,120
2026-07-23T22:43:12.177590+00:00,2026-07-23T22:43:12.259000+00:00,spring_cloud_gateway_requests_seconds_max,api-gateway,10.42.1.103:8080,"{'__name__': 'spring_cloud_gateway_requests_seconds_max', 'httpMethod': 'GET', 'httpStatusCode': '500', 'instance': '10.42.1.103:8080', 'job': 'spring-petclinic', 'outcome': 'SERVER_ERROR', 'routeId': 'customers-service', 'routeUri': 'http://customers-service.spring-petclinic.svc.cluster.local:8080', 'status': 'INTERNAL_SERVER_ERROR'}",0,same_network,3,120
2026-07-23T22:43:12.177590+00:00,2026-07-23T22:43:12.259000+00:00,spring_cloud_gateway_requests_seconds_max,api-gateway,10.42.1.103:8080,"{'__name__': 'spring_cloud_gateway_requests_seconds_max', 'httpMethod': 'GET', 'httpStatusCode': '500', 'instance': '10.42.1.103:8080', 'job': 'spring-petclinic', 'outcome': 'SERVER_ERROR', 'routeId': 'vets-service', 'routeUri': 'http://vets-service.spring-petclinic.svc.cluster.local:8080', 'status': 'INTERNAL_SERVER_ERROR'}",0,same_network,3,120
2026-07-23T22:43:12.177590+00:00,2026-07-23T22:43:12.259000+00:00,spring_cloud_gateway_requests_seconds_max,api-gateway,10.42.1.103:8080,"{'__name__': 'spring_cloud_gateway_requests_seconds_max', 'httpMethod': 'GET', 'httpStatusCode': '500', 'instance': '10.42.1.103:8080', 'job': 'spring-petclinic', 'outcome': 'SERVER_ERROR', 'routeId': 'visits-service', 'routeUri': 'http://visits-service.spring-petclinic.svc.cluster.local:8080', 'status': 'INTERNAL_SERVER_ERROR'}",0,same_network,3,120
2026-07-23T22:43:12.177590+00:00,2026-07-23T22:43:12.263000+00:00,spring_cloud_gateway_requests_seconds_sum,api-gateway,10.42.1.103:8080,"{'__name__': 'spring_cloud_gateway_requests_seconds_sum', 'httpMethod': 'GET', 'httpStatusCode': '200', 'instance': '10.42.1.103:8080', 'job': 'spring-petclinic', 'outcome': 'SUCCESSFUL', 'routeId': 'customers-service', 'routeUri': 'http://customers-service.spring-petclinic.svc.cluster.local:8080', 'status': 'OK'}",205075.016622131,same_network,3,120
2026-07-23T22:43:12.177590+00:00,2026-07-23T22:43:12.263000+00:00,spring_cloud_gateway_requests_seconds_sum,api-gateway,10.42.1.103:8080,"{'__name__': 'spring_cloud_gateway_requests_seconds_sum', 'httpMethod': 'GET', 'httpStatusCode': '200', 'instance': '10.42.1.103:8080', 'job': 'spring-petclinic', 'outcome': 'SUCCESSFUL', 'routeId': 'vets-service', 'routeUri': 'http://vets-service.spring-petclinic.svc.cluster.local:8080', 'status': 'OK'}",98236.128701327,same_network,3,120
2026-07-23T22:43:12.177590+00:00,2026-07-23T22:43:12.263000+00:00,spring_cloud_gateway_requests_seconds_sum,api-gateway,10.42.1.103:8080,"{'__name__': 'spring_cloud_gateway_requests_seconds_sum', 'httpMethod': 'GET', 'httpStatusCode': '200', 'instance': '10.42.1.103:8080', 'job': 'spring-petclinic', 'outcome': 'SUCCESSFUL', 'routeId': 'visits-service', 'routeUri': 'http://visits-service.spring-petclinic.svc.cluster.local:8080', 'status': 'OK'}",16206.380060488,same_network,3,120
2026-07-23T22:43:12.177590+00:00,2026-07-23T22:43:12.263000+00:00,spring_cloud_gateway_requests_seconds_sum,api-gateway,10.42.1.103:8080,"{'__name__': 'spring_cloud_gateway_requests_seconds_sum', 'httpMethod': 'GET', 'httpStatusCode': '500', 'instance': '10.42.1.103:8080', 'job': 'spring-petclinic', 'outcome': 'SERVER_ERROR', 'routeId': 'customers-service', 'routeUri': 'http://customers-service.spring-petclinic.svc.cluster.local:8080', 'status': 'INTERNAL_SERVER_ERROR'}",25.664518081,same_network,3,120
2026-07-23T22:43:12.177590+00:00,2026-07-23T22:43:12.263000+00:00,spring_cloud_gateway_requests_seconds_sum,api-gateway,10.42.1.103:8080,"{'__name__': 'spring_cloud_gateway_requests_seconds_sum', 'httpMethod': 'GET', 'httpStatusCode': '500', 'instance': '10.42.1.103:8080', 'job': 'spring-petclinic', 'outcome': 'SERVER_ERROR', 'routeId': 'vets-service', 'routeUri': 'http://vets-service.spring-petclinic.svc.cluster.local:8080', 'status': 'INTERNAL_SERVER_ERROR'}",20.245730984,same_network,3,120
2026-07-23T22:43:12.177590+00:00,2026-07-23T22:43:12.263000+00:00,spring_cloud_gateway_requests_seconds_sum,api-gateway,10.42.1.103:8080,"{'__name__': 'spring_cloud_gateway_requests_seconds_sum', 'httpMethod': 'GET', 'httpStatusCode': '500', 'instance': '10.42.1.103:8080', 'job': 'spring-petclinic', 'outcome': 'SERVER_ERROR', 'routeId': 'visits-service', 'routeUri': 'http://visits-service.spring-petclinic.svc.cluster.local:8080', 'status': 'INTERNAL_SERVER_ERROR'}",132.569827259,same_network,3,120
2026-07-23T22:43:12.177590+00:00,2026-07-23T22:43:12.265000+00:00,spring_cloud_gateway_routes_count,api-gateway,10.42.1.103:8080,"{'__name__': 'spring_cloud_gateway_routes_count', 'instance': '10.42.1.103:8080', 'job': 'spring-petclinic'}",3,same_network,3,120
2026-07-23T22:43:12.177590+00:00,2026-07-23T22:43:12.269000+00:00,spring_data_repository_invocations_seconds_count,customers-service,10.42.0.176:8080,"{'__name__': 'spring_data_repository_invocations_seconds_count', 'exception': 'None', 'instance': '10.42.0.176:8080', 'job': 'spring-petclinic', 'method': 'findAll', 'repository': 'OwnerRepository', 'state': 'SUCCESS'}",188457,same_network,3,120
2026-07-23T22:43:12.177590+00:00,2026-07-23T22:43:12.269000+00:00,spring_data_repository_invocations_seconds_count,customers-service,10.42.0.176:8080,"{'__name__': 'spring_data_repository_invocations_seconds_count', 'exception': 'None', 'instance': '10.42.0.176:8080', 'job': 'spring-petclinic', 'method': 'findById', 'repository': 'OwnerRepository', 'state': 'SUCCESS'}",187632,same_network,3,120
